S,Channel,0,1,2,3
8,75,-0.027287204715400498,-0.013630955038185653,-0.05103061669614711,0.05780832083193045
8,76,0.005047201827093646,-0.015009918731072682,-0.0056250254336286075,0.012076608781356354
8,77,-0.04455700646804405,0.023962335954225113,-0.0292016073994555,0.009329354631857351
8,78,,,,
8,79,-0.025142870347018443,0.009076499741153696,-0.014250887529248394,0.03955800267923447
8,80,0.0250518861799855,0.008385207744566038,0.02094743129367279,0.01615031732797381
8,81,-0.0006743333077256403,-0.0040816411115260675,-0.022063251654114605,0.035417443933213284
8,82,,,,
8,83,-0.01130819072804778,0.009105796458866916,-0.0022168459375810448,0.0014347488850734592
8,84,-2.960832189327904e-05,0.015076287632199587,0.0009186035066855395,0.025585451223610254
8,85,0.00916489152958104,0.027144041095958724,0.027139384622457265,0.03512545331627837
8,86,0.00921503772178551,0.007486994953073431,-0.004531119255829643,0.005834856781187706
8,87,0.008010803153446473,0.0013209924690971019,-0.014190152433389435,0.004932860297744231
8,88,0.004430309587684607,0.0016127252828474128,0.00025091974356935605,0.00702012710849111
8,89,-0.004928439274645757,0.001537959305091231,0.011928912704710066,0.013718852001040793
8,90,-0.0059059895957512465,-0.008995242426738586,-0.000469905481471178,0.00792170846678665
8,91,-0.020354013796311025,0.006048940698880154,0.01442189410975067,-0.00364542851056861
8,92,0.04776979916218187,0.01946308815905127,0.02585369341556481,0.06989905383866162
8,93,-0.005228215536108067,0.012228964297046717,0.01473967965079112,0.010470554379785044
8,94,-0.009668158836227824,-0.00823328551557601,-0.009818277707646152,0.020444780073477376
8,95,,,,
8,96,,,,
