S,Channel,0,1,2,3
12,9,,,,
12,10,,,,
12,11,,,,
12,12,,,,
12,13,,,,
12,14,,,,
12,15,,,,
12,16,-0.00786868098058041,-0.010453086364970764,-0.008753505453167812,0.0638332804007088
12,17,0.01282937357573305,-0.05129112932999757,-0.11506449304973396,0.07297973305462001
12,18,0.01574997635095181,-0.017895499533998348,0.09749175800876993,0.08940368561118298
12,19,0.07931507791187553,0.01077004218347933,0.09562493590650835,0.18048083446523464
12,20,,,,
12,21,0.06225562682062832,0.022516116227606554,0.033183321757864453,0.05060013847594473
12,22,0.07488222929227374,-0.0008784732121520588,-0.02948157851216674,0.08724433045855333
12,23,,,,
12,24,,,,
12,25,0.10084297351473141,0.0470888715716357,0.0808212569827071,0.15860094396158725
12,26,0.021296359709980204,0.003969853224991606,0.0551280150030866,0.047491109048890034
12,27,0.11405942804384944,0.030481816522990007,0.09386964740624774,0.10933974927402176
12,28,,,,
12,29,,,,
12,30,0.112182951000039,0.027467031158485773,0.02290382851596581,0.08520814320952819
12,31,0.08751676086525277,0.004973849772071453,0.07201266482642774,0.11166731249207601
12,32,,,,
12,33,,,,
12,34,,,,
12,35,0.039053240441055626,0.008314891404858825,0.050605308744299866,0.03002751215377441
12,36,0.07278747082560671,0.031035804474573152,0.03755975851391248,0.10525276729728086
12,37,,,,
12,38,,,,
12,39,0.062434156143463225,0.01780015280760718,0.03026066148461216,0.03345997835864629
12,40,0.03928726993222118,-0.014050163844017034,0.026169661120339884,0.03700005859200991
12,41,0.1312666191071522,0.05366847641457391,0.09720395689849909,0.1307353787924707
12,42,0.06665158874330991,0.021469263331877788,0.07319948101954679,0.06999005996742787
12,43,,,,
12,44,,,,
12,45,,,,
12,46,,,,
12,47,,,,
12,48,0.015028179130529225,-0.012413790726711733,-0.008830459967889457,0.007191788648389754
12,49,,,,
12,50,0.07287706867247745,0.01661829099757409,0.050016895269029214,0.05860618906985156
12,51,0.12407693025250315,0.05736500478323755,0.06629465031525986,0.056198514547901084
12,52,,,,
12,53,0.07345416278614744,0.06444368800156844,0.14528117764348614,0.14887623032542127
12,54,0.17082330872851106,0.10368081085916903,0.1878043818068508,0.179445579523377
12,55,,,,
12,56,,,,
12,57,,,,
12,58,0.1336062347642186,0.038731908578930045,0.16893475432201358,0.2274106900920529
12,59,,,,
12,60,,,,
12,61,,,,
12,62,,,,
12,63,0.13781043225649595,0.04457670116530097,-0.0018904180509474711,0.12748901911823077
12,64,,,,
12,65,,,,
12,66,0.09229006964641454,0.05086316870074497,0.1007817048596298,0.17467761292861328
12,67,,,,
12,68,,,,
12,69,0.15098030139682397,0.04518255330875945,0.04499544490011935,0.2068441296392873
12,70,0.08395419738776178,0.06520734476983912,0.03327693027737111,0.15846998172427865
12,71,0.117984454175542,0.026861508010063078,0.0479243846265128,0.11868205216380524
12,72,0.08308180582754406,-0.0028540520357970807,-0.032331019918672044,0.06974964817426225
12,73,,,,
12,74,,,,
12,75,,,,
12,76,0.16333438613724394,0.07732416130834842,0.1207308526483641,0.1984700533482613
12,77,0.12216656166029824,0.038698039095361,-0.018509024052361198,0.0893149618563545
12,78,0.15594075490979484,0.11221218318211983,0.07213376231027334,0.13199330532542955
12,79,,,,
12,80,,,,
12,81,,,,
12,82,,,,
12,83,0.12837669400491078,0.048356491024937914,0.05814864928311542,0.18289152693585028
12,84,0.11706260091350074,0.05331981407355323,0.07552430385029853,0.12962491185857522
12,85,0.028402027876334692,-0.04627685987904087,0.017059327654631733,0.00693790750156628
12,86,0.09475066002917781,0.05169444903718658,0.057966430523829396,0.10797504274441996
12,87,0.13797193311297312,0.048064218697950474,0.07768112712158687,0.1307019067858805
12,88,,,,
12,89,,,,
12,90,-0.00099221031065561,-0.06671301379245284,-0.05624124187687758,0.0302432318561409
12,91,,,,
12,92,,,,
12,93,,,,
12,94,,,,
12,95,,,,
12,96,,,,
12,97,0.20630498747691534,0.1418677134956432,0.16611337933832543,0.21799188277012876
12,98,,,,
12,99,,,,
12,100,,,,
13,0,0.003737723768021373,0.02108862733994672,-0.048534887015483655,0.0545123651157542
13,1,,,,
13,2,,,,
13,3,0.0022707771158899763,0.1045058164868082,-0.015772883788169156,0.08509886661155966
13,4,0.03300172859411016,-0.008455317424110294,-0.03950994268614984,0.03566998374447106
13,5,,,,
13,6,0.03106858394465287,0.0013288854268173496,-0.005774881137255137,-0.029494234645565613
13,7,-0.022305537718472723,-0.014844064520139906,-0.05159607310946034,-0.04100514170624111
13,8,0.023567794823915328,-0.023263715907962928,-0.0601784480890678,-0.060148784801241154
13,9,0.14363107052398494,0.13345492248388205,0.04274506116481085,0.14292223150922348
13,10,0.053644706860547536,0.05244451336511062,0.01585516916288461,0.06506591871365772
13,11,0.058622201662275074,-0.07616682612582368,-0.12181664906107792,-0.023708508681306733
13,12,0.09280446386792754,0.03303165108863981,-0.0485861721127904,0.05642680110538512
13,13,0.06975446431244853,-0.016282614746736576,-0.0831831266543262,-0.008154523676408917
13,14,0.12212169752112899,-0.11893777575849449,-0.19291276061988405,-0.05432643175345557
13,15,,,,
13,16,-0.04517988758370568,0.01134154527720536,-0.03606122199102213,-0.007070004275299577
13,17,-0.04035339658558595,-0.004021129129580097,-0.053200453271921654,-0.002895234591083324
13,18,,,,
13,19,0.0365976712177361,0.08738842454397798,-0.07178156453221182,-0.044997239668927935
13,20,0.013375278539924006,-0.010453368100864861,-0.03991885782643463,-0.007746353576419301
13,21,,,,
13,22,,,,
13,23,,,,
13,24,0.009404467977373937,0.0003176014409936688,-0.018990656990648717,-0.0022909247267015294
13,25,,,,
13,26,,,,
13,27,,,,
13,28,,,,
13,29,,,,
13,30,,,,
13,31,,,,
13,32,,,,
13,33,,,,
13,34,0.09319048322099492,0.058214400927125036,-0.08765793359030369,-0.04722040196959048
13,35,0.013472269692484447,0.10584588654368755,-0.007499010472254641,0.04410923294853966
13,36,-0.021627668614571386,-0.04005492209675646,-0.07804351979621928,-0.02100323885680259
13,37,,,,
13,38,,,,
13,39,-0.0051317953482617525,0.11285091608553675,-0.062356085426366704,0.015497146566409077
13,40,-0.039562878170360354,-0.037938930598689455,-0.09299718355875203,-0.03672637015288882
13,41,-0.02400450104796486,0.06811114613409333,-0.04311530670228064,0.025867460140444547
13,42,0.047138032727753576,0.11481350085881059,-0.07284612119042379,-0.006490859388711047
13,43,,,,
13,44,0.005400417938420468,-0.04797789000944503,-0.09640897574692507,-0.0423939424687006
13,45,0.07329116178500586,0.05946819790338132,-0.03197876992879789,0.032815817440361834
13,46,0.030871263374897207,-0.033236145702272825,-0.09441954582300187,-0.04606561680981998
13,47,0.025736735977843362,-0.04784370615539893,-0.09097535886379389,-0.018492240489641345
13,48,-0.045852409366501874,-0.03905204221535845,-0.13668719676456748,-0.029432922146342817
13,49,,,,
13,50,0.04841037277413661,0.004059815894320256,-0.0503650984555506,0.0034571294866683868
13,51,0.0422965514967419,0.04929428370198988,-0.0130393037028018,0.008197463779605917
13,52,0.019100473402963482,-0.0364039109523931,-0.06842302181089623,-0.046888119412018044
13,53,-0.06889792987417186,0.004897211241155438,-0.008890260294490143,-0.06819890332158193
13,54,-0.07902188800531289,0.01970586343451456,-0.08382196858812269,0.010950861642868867
13,55,-0.05711906370052259,0.012476015628776219,-0.09274822856154279,0.01216885749498841
13,56,0.056968657027357275,0.09625986236140104,0.012864405912169377,0.06616402751070288
13,57,0.00654403217841344,-0.023445239971084265,-0.02186129786301189,-0.02385677221650915
13,58,-0.04509552933554286,0.0833987797718394,0.04639102873809338,0.0004631553739225384
13,59,,,,
13,60,,,,
13,61,-0.061564799782228945,0.06363351494481319,-0.010936665804410049,3.938224396539842e-05
13,62,,,,
13,63,-0.02158653886320004,-0.02951320133416306,-0.05168370904179008,-0.013607057848654675
13,64,,,,
13,65,,,,
13,66,-0.14732868781793218,-0.03496084445394744,-0.06778201548523537,-0.03025608257836465
13,67,-0.07208154467038637,-0.07138529617324417,-0.058233179131233534,-0.03841805673968409
13,68,-0.07060565319395318,-0.055584021167869195,-0.13468035554633628,-0.024265587410591226
13,69,-0.06287294841562169,-0.06346309425588754,-0.11851230288358662,-0.04759023590087721
13,70,0.003667015703158745,-0.02319292922271395,-0.02931480760826571,-0.013880800043394164
13,71,,,,
13,72,,,,
13,73,-0.10372372177773968,-0.04191717473160898,-0.06308974307635627,-0.040689491066027095
13,74,,,,
13,75,-0.03412320252667421,-0.036044766379363616,-0.06980151901211422,-0.046281964308741035
13,76,-0.10758548084282563,-0.0675534003733237,-0.14294106119318675,-0.015222636223490649
13,77,,,,
13,78,0.25923708154449715,0.17056271534761713,0.21095293939427645,0.05446123395967978
13,79,0.09149912349793583,0.12993897807520874,-0.017037635872338166,0.003560433346039253
13,80,,,,
13,81,,,,
13,82,,,,
13,83,0.08379533812250983,0.07210898406615153,-0.04188111226748054,0.015243319206817822
13,84,,,,
13,85,-0.03755999449581664,-0.07233207349665503,-0.12277179919342429,-0.02856942268681139
13,86,-0.09338110332190093,-0.06247403685503995,-0.18155489783243237,-0.05300877050236562
13,87,-0.03878743729124439,-0.06053311910481359,-0.07695384998310088,-0.024335701424898163
13,88,-0.15664550835993207,0.02650039404328036,-0.10509655793082386,-0.01952430751766785
13,89,,,,
13,90,-0.03470679241926564,-0.022992377423759494,-0.13162958001569341,-0.03657966779469905
13,91,-0.08522366748518134,-0.022759985989768323,-0.16115608539245085,-0.044915563604587753
13,92,-0.026737005547386058,-0.06852662386869014,-0.09395270215703234,-0.1128271611581533
13,93,,,,
13,94,,,,
13,95,,,,
13,96,-0.03136318215693114,-0.019606546306883188,-0.08345256458595178,-0.017627867538722045
13,97,,,,
13,98,-0.026332766061580703,0.03306965264853982,-0.1268949176609616,-0.00220621184162811
13,99,0.0445415385021044,0.029528069006858528,0.006845862085560803,-0.022595705858554253
13,100,,,,
14,0,,,,
14,1,,,,
14,2,,,,
14,3,,,,
14,4,,,,
14,5,,,,
14,6,,,,
14,7,,,,
14,8,,,,
14,9,-0.0244742932801166,0.04266080867372804,0.00025332434311496654,-0.015201490553131624
14,10,,,,
14,11,,,,
14,12,,,,
14,13,,,,
14,14,,,,
14,15,,,,
14,16,,,,
14,17,,,,
14,18,,,,
14,19,,,,
14,20,,,,
14,21,-0.017577438096624286,0.02932765947150436,0.018727239110158604,-0.011961897883420633
14,22,,,,
14,23,,,,
14,24,,,,
14,25,,,,
14,26,-0.013808404177866012,-0.0024080675597757182,0.006966114961002634,-0.022953867550861276
14,27,-0.042376556840658136,0.036889035509742076,0.009576950498256957,-0.019602262634466835
14,28,,,,
14,29,-0.027225505001638024,0.003924594383554092,0.0004059841235701424,-0.03708489993670348
14,30,-0.024647384734658623,0.015802922455102078,-0.004513192995607704,-0.07241563722952711
14,31,-0.00624554536898098,0.03540763508947312,0.011353693324930794,-0.03110378539619819
14,32,,,,
14,33,,,,
14,34,,,,
14,35,,,,
14,36,,,,
14,37,,,,
14,38,,,,
14,39,,,,
14,40,,,,
14,41,,,,
14,42,,,,
14,43,,,,
14,44,,,,
14,45,-0.013290832924713933,0.04046872411328357,0.012216363769938017,-0.010084154240374487
14,46,-0.03838264884718013,0.025754342233037984,0.017489256825658668,-0.020006128122905625
14,47,-0.015058557650882425,0.020487330840253337,0.04332844063013425,0.006792627978630615
14,48,-0.008620471000536815,0.010954507287382835,0.01665092100717558,0.00467658677024945
14,49,,,,
14,50,,,,
14,51,,,,
14,52,,,,
14,53,,,,
14,54,,,,
14,55,,,,
14,56,,,,
14,57,,,,
14,58,,,,
14,59,,,,
14,60,0.014967531348003712,0.038711352195437136,0.059542739357982634,0.055319715662902336
14,61,,,,
14,62,,,,
14,63,,,,
14,64,,,,
14,65,,,,
14,66,0.0705538327169185,-0.009848848828759667,0.0648849818845318,0.03719533516072695
14,67,0.018747043280190483,0.010314870258439158,0.05270811197533937,0.02751502217992738
14,68,-0.04503223272624927,0.018724208163204616,-0.028373996040535823,-0.07494036902531827
14,69,0.006563450292706335,0.026874982816561067,0.0072350243506106235,-0.033020011441471056
14,70,0.011098541009663496,0.018935183007897184,0.025660791716670694,-0.024475536075703623
14,71,-0.02535405122057173,0.018994743391950033,-0.01838386981689631,-0.053376825544427
14,72,0.002094351542246819,0.02319003102021353,0.0025892291415140424,-0.021449374534083087
14,73,-0.005128320005717844,0.02551746262539633,0.00348829978236382,-0.03207537000994534
14,74,,,,
14,75,,,,
14,76,-0.02592188415731591,0.02438299626961671,-0.006192370301428504,-0.06526658032398737
14,77,0.003869616572187697,0.026238483932544472,0.005755474744223025,-0.014108574316599712
14,78,0.03714291288122648,-0.28354956261319364,0.11105927746955278,0.5694576111914827
14,79,-0.01244172826768874,0.030665170410430508,0.006433778021389832,-0.008505139296734722
14,80,,,,
14,81,,,,
14,82,,,,
14,83,,,,
14,84,0.010940136841158844,0.006260759149689938,0.0003494188174952849,-0.029667798392718683
14,85,-0.012439083278197188,0.004701058103943633,0.025254156668255506,-0.010180185758317004
14,86,-0.007534194187494085,0.02155523721372265,0.02794252802424216,-0.005164884560456117
14,87,2.7865384282335718e-05,0.024634199770065795,0.045145807407876756,0.009491647975737
14,88,,,,
14,89,,,,
14,90,-0.005570752544747265,0.019739264724763405,0.03619848795055619,0.011580679918112036
14,91,0.015950537680176638,0.009865152486361417,0.02809377566792039,-0.03044462600835467
14,92,0.0065136944649424955,0.04993636986046755,0.08616566243921635,0.014880086485607201
14,93,,,,
14,94,,,,
14,95,0.007333850720294699,0.01432799796672652,0.03500109448565418,0.03236377196550306
14,96,-0.006451561100075362,0.0054123830436205635,0.03479204031088655,-0.04551924055174159
14,97,,,,
14,98,,,,
14,99,,,,
14,100,,,,
15,0,,,,
15,1,0.19020891019998543,0.036083901228887945,0.1768460909766045,0.13850401559017064
15,2,,,,
15,3,,,,
15,4,,,,
15,5,,,,
15,6,,,,
15,7,,,,
15,8,,,,
15,9,,,,
15,10,,,,
15,11,,,,
15,12,,,,
15,13,,,,
15,14,,,,
15,15,,,,
15,16,,,,
15,17,,,,
15,18,0.04773304640179285,0.007220041415152614,-0.007741824275525076,0.09858288184665279
15,19,,,,
15,20,,,,
15,21,,,,
15,22,,,,
15,23,,,,
15,24,,,,
15,25,,,,
15,26,,,,
15,27,,,,
15,28,,,,
15,29,,,,
15,30,,,,
15,31,,,,
15,32,,,,
15,33,,,,
15,34,0.0991414913026666,0.07548863677523032,0.1731203693684879,0.003394470390372948
15,35,0.08773397052349534,0.009465931892798856,0.12844132939147918,0.02923602157007235
15,36,,,,
15,37,,,,
15,38,,,,
15,39,0.048096475989610844,0.027310122955956837,0.15201863246653888,-0.01234022027541635
15,40,,,,
15,41,0.06387244188324928,0.01386742768335025,0.1483209367508848,-0.025775455067359586
15,42,,,,
15,43,,,,
15,44,,,,
15,45,,,,
15,46,,,,
15,47,,,,
15,48,,,,
15,49,,,,
15,50,,,,
15,51,,,,
15,52,,,,
15,53,0.06880680454272366,0.04230579582701236,0.07596995285157014,0.15070286765478252
15,54,,,,
15,55,,,,
15,56,0.10360734585080103,0.045657028958991076,0.13270585936713725,0.12069516371256704
15,57,0.12249005999447721,0.05070521719612885,0.1255619922960563,0.11737350857862038
15,58,0.12110160141353002,0.017696117670181023,0.09216587546053588,0.12386626733683152
15,59,,,,
15,60,-0.02709670238957932,-0.02936697143921881,-0.052598301571752215,0.06623408974512998
15,61,-0.0034818244115401562,4.244993727572236e-05,0.05113783066110964,0.09523835788682686
15,62,-0.10568867498234034,-0.09295636421787357,-0.07332935378950338,0.048061604317850025
15,63,-0.06158525351109573,0.04970492811748604,-0.023633951496446093,0.04883079570345678
15,64,-0.09822544601705406,-0.04312233329330364,-0.07050563966544632,-0.04279962359597909
15,65,-0.010439235990208509,0.11739925331987414,0.05901014098115557,0.0504792991307929
15,66,-0.03977163368078726,0.0036882041938896444,0.004264320072877183,-0.027959176150396305
15,67,-0.07395513958373814,-0.02199112923040173,-0.046638634632970466,-0.012594332026644785
15,68,,,,
15,69,0.01042491907640011,0.018054716605911365,0.04817691806227816,0.03129246990325374
15,70,,,,
15,71,0.024813449918638066,0.019040165173720303,0.11676983445181491,0.06027871290703957
15,72,0.0637196349461741,-0.023898465224426107,0.08331858741179343,0.02340592303730911
15,73,,,,
15,74,,,,
15,75,,,,
15,76,0.022957115280284886,0.014262751550269652,0.09780924068984768,0.04961337271696588
15,77,0.05359678268266209,-0.02954188236809987,0.06014652109167021,0.027434103383789217
15,78,0.061166274561609474,0.033813856388329705,0.07259180201378242,0.05072419547415661
15,79,0.14058925512626114,0.11030797928748391,0.2332674599113014,0.0036152442271966427
15,80,,,,
15,81,0.10880581840385223,0.09073198266224458,0.1565568412153351,0.05180909733258849
15,82,,,,
15,83,0.0681214148812556,0.04070257113655848,0.14302713390012614,0.029511197566737524
15,84,0.07193983236222899,0.0005267168718545319,0.17114923463717388,0.03657879733319855
15,85,-0.00023847059954515477,0.00941094888099947,0.05860001595602461,-0.029930710671108626
15,86,0.018338702804956863,0.007907786602737133,0.08797612995889467,0.020196010052554187
15,87,0.021388828912780124,0.03534051192414139,0.09975884014455333,0.010828729408389588
15,88,0.05785960512400774,0.031387810532604435,0.1508208430855861,0.04145768321103768
15,89,,,,
15,90,0.01053741461116223,-0.001889694528275855,0.06195664414134681,-0.024541345594672512
15,91,0.010751697169333599,-0.0029324347399725475,0.055339143933422104,0.005225288474360905
15,92,0.04454817525918836,0.0361143555453376,0.13351687809084178,0.01578133012368071
15,93,,,,
15,94,,,,
15,95,0.09121248405719576,0.013301302158098376,0.07228559031598752,-0.00880993358324957
15,96,,,,
15,97,0.06857226870598387,0.0094123725167824,0.06349411712883497,-0.009897096094616503
15,98,0.06210402124458139,-0.05890610372667429,-0.0839209340022798,0.07014484994058595
15,99,,,,
15,100,,,,
16,0,,,,
16,1,,,,
16,2,,,,
16,3,,,,
16,4,,,,
16,5,,,,
16,6,,,,
16,7,,,,
16,8,,,,
16,9,-0.08140559659824005,-0.005257269639218487,-0.2060226227391302,-0.18330157858335971
16,10,,,,
16,11,,,,
16,12,,,,
16,13,,,,
16,14,,,,
16,15,,,,
16,16,,,,
16,17,,,,
16,18,,,,
16,19,,,,
16,20,,,,
16,21,,,,
16,22,,,,
16,23,-0.01086683453920456,-0.006259803023927679,-0.012440080725329986,-0.0009440579699898572
16,24,,,,
16,25,,,,
16,26,,,,
16,27,,,,
16,28,,,,
16,29,,,,
16,30,,,,
16,31,,,,
16,32,-0.0631220480105389,-0.07854887825153023,-0.09269360643810788,-0.08505695576358151
16,33,-0.2677696614729166,-0.2738594235742908,-0.36388393355622917,-0.32990764755689667
16,34,,,,
16,35,-0.11484849315263727,-0.1024673861348775,-0.08162307682953006,-0.14919385146815628
16,36,,,,
16,37,,,,
16,38,,,,
16,39,-0.0703131005718389,0.04734518215628783,-0.056819038716372956,-0.010771425223952413
16,40,-0.33087187275366275,-0.18034359367302558,-0.3039920215799457,-0.27392692788729706
16,41,-0.09115646771538387,0.00012830363095690098,-0.05034695361748756,-0.01725622750962428
16,42,-0.19817918821388633,-0.015656886459422627,-0.15946128932485146,-0.12670455935470676
16,43,-0.23311912561162962,-0.12004587771638056,-0.18376464105839097,-0.18428224187659742
16,44,-0.06871625854360176,0.06248532095438667,-0.10354992628690794,-0.05098912976466587
16,45,-0.038796290685214826,0.022781349607960143,-0.022497244264390457,-0.058631209453279855
16,46,-0.22661806574537185,-0.16335897461120236,-0.2048994343679509,-0.2894129702353485
16,47,-0.11274916878306897,0.039337165084348695,-0.0602669135491335,-0.07834199571672461
16,48,-0.16240696765367257,-0.008264923397891004,-0.0935782568256656,-0.08813178115875775
16,49,,,,
16,50,-0.046185185663126245,0.10712808399301524,-0.027213729625624797,0.008093135650536014
16,51,0.01220747586218024,0.13180344071378236,-0.010935342429847273,0.044735516975143275
16,52,,,,
16,53,,,,
16,54,-0.006185381691478225,0.23259101630811613,0.03494445460979479,0.13346746885488117
16,55,-0.09595148542896638,0.09618510021809573,-0.09755994398857519,-0.08297251180665656
16,56,-0.020649829386134976,0.11593060601831597,0.0011611610087561566,0.07121910853627661
16,57,,,,
16,58,,,,
16,59,0.012740987523293406,0.11827520946969039,0.027273878812171408,0.1087000605272651
16,60,,,,
16,61,,,,
16,62,,,,
16,63,,,,
16,64,,,,
16,65,,,,
16,66,-0.08708125089903447,-0.03327330793708126,-0.07054826853343882,-0.0643706483744018
16,67,-0.14691666521003996,-0.1459774788591922,-0.19430382645162791,-0.1798431775497919
16,68,,,,
16,69,,,,
16,70,,,,
16,71,,,,
16,72,,,,
16,73,,,,
16,74,,,,
16,75,,,,
16,76,-0.14895036193651048,-0.02250387801608846,-0.11873333073806173,-0.09464535026830732
16,77,,,,
16,78,-0.10684623414785192,-0.09993543467435545,-0.024873198883763475,-0.11403851792418829
16,79,-0.07334729118057053,0.08919636597534533,-0.08509893457565171,0.048991328855684545
16,80,-0.24279914993288462,-0.1591464218145535,-0.23535705619634825,-0.20328242856491868
16,81,,,,
16,82,,,,
16,83,-0.11234727610885407,0.04034618116040247,-0.09031211179174746,-0.050635297547729934
16,84,,,,
16,85,-0.26636902421861136,-0.155877996867118,-0.2885183183068389,-0.271492768847994
16,86,-0.1254097318252553,-0.055406758473297,-0.1027380555308801,-0.09331655678945884
16,87,-0.20884976206466685,-0.14121264576840709,-0.24092135072602305,-0.20724463114902505
16,88,-0.1124010106939296,-0.007747902990016284,-0.06776352851876764,-0.07763834084954369
16,89,,,,
16,90,-0.0826414607744738,0.04112898887823927,-0.030610196215415948,0.031418046314258145
16,91,,,,
16,92,-0.19240950509369917,-0.10735183461638548,-0.18208017538947974,-0.1499473668969608
16,93,,,,
16,94,,,,
16,95,-0.015895966814233116,0.09473932240344848,0.0330545270129199,0.10154596694587381
16,96,,,,
16,97,,,,
16,98,,,,
16,99,,,,
16,100,,,,
17,0,0.10531506313146764,0.00495445234897624,0.07722342985844122,0.03051435695930829
17,1,0.15004440866520868,0.023736184193245156,0.0663646376232029,-0.03966265955958703
17,2,,,,
17,3,,,,
17,4,,,,
17,5,,,,
17,6,,,,
17,7,,,,
17,8,,,,
17,9,0.12202241051271728,0.013734853777459987,0.09537379512318236,-0.015957830249966918
17,10,,,,
17,11,-0.08768735728630538,-0.05633031901134822,-0.1321209366762221,-0.17965136865848538
17,12,-0.04900259512440894,-0.07633554049293807,-0.047976804818079234,-0.12563313700000558
17,13,8.104050030675476e-05,-0.026246513325364627,0.004174543449352214,-0.11876378764592169
17,14,0.03107894083214152,-0.0081666826933203,-0.002720672864635378,-0.0741245137746886
17,15,,,,
17,16,0.07367478748405477,-0.0015930447241647762,0.06269190731290418,0.033379258824506215
17,17,0.10571467284084281,0.023227877519258547,0.039998137548665026,0.017250255311246503
17,18,0.03094325373975643,-0.008392075909179147,0.037213707617814104,0.05833158558724291
17,19,,,,
17,20,,,,
17,21,,,,
17,22,,,,
17,23,,,,
17,24,,,,
17,25,,,,
17,26,0.0014824570046119668,-0.04553006340369034,0.0021308645795356453,-0.07420414653971633
17,27,,,,
17,28,,,,
17,29,,,,
17,30,0.020963116370644082,-0.016651453901947926,-0.0008582887501107291,0.01366946337766738
17,31,,,,
17,32,,,,
17,33,,,,
17,34,0.08986452968645524,-0.024700935410126985,0.06653488321392252,-0.04170001048084152
17,35,0.041119380751026495,-0.08103173993954188,-0.040592638293570536,-0.030960524838266737
17,36,0.10048342133295537,0.02845488720066193,0.05722827387271722,0.06393464905462529
17,37,0.026296722615144447,-0.06317952291532479,0.0018090873645243556,-0.029407879109187355
17,38,-0.029437886462995753,-0.07828796632306938,-0.012634183636153085,-0.03936951967001166
17,39,0.032055413781035755,-0.07590609812783954,0.02049540259178633,-0.007536200920169315
17,40,-0.04008225140875049,-0.08480010662715688,-0.009629040368903769,-0.015965568647492386
17,41,-0.0656420161377005,-0.0806973198906848,0.007417623130077089,-0.045407301925548864
17,42,-0.061332470638578836,-0.03967199210291376,0.04721798963551395,-0.09149097498686139
17,43,-0.021982725694599612,-0.0437673004043337,0.04668391169787214,-0.015966095536957745
17,44,,,,
17,45,-0.0005469303510521251,-0.08968924635525871,-0.0003790068088346982,-0.04839603695592438
17,46,-0.08258896238503838,-0.1083784755195544,-0.05817213653379432,-0.07365218268521856
17,47,-0.06343903370996802,-0.02749177251116917,-0.0857437149567518,-0.09083254937396779
17,48,-0.06850354091481312,-0.10767941955612383,-0.042328634375351275,-0.028432486205258296
17,49,,,,
17,50,-0.024915125109416587,-0.02006365769555229,0.004074304138343665,-0.008545575354702736
17,51,-0.013107349799218456,-0.06321445940676365,0.02798455488039405,0.005565672484189582
17,52,0.019498159214694083,-0.025126820398660276,0.03334094625129974,-0.02254976745428319
17,53,-0.014635053396516573,0.012163632764543728,0.03966414822489389,0.02816338139162781
17,54,-0.04708602707627122,-0.027962125406345604,-0.023393412846660487,-0.005101128385126857
17,55,-0.049419533105346136,-0.07143349712951663,-0.06017579668584328,-0.042364605113721775
17,56,-0.0636711462664161,-0.08275239145804009,-0.04579797387563096,-0.07324682474465448
17,57,-0.03275407594708875,-0.03188741195053178,0.023309494080571036,-0.012103208983784145
17,58,-0.0013095516728887826,0.005967294988086739,0.055061586847261125,0.01798122472262261
17,59,0.0064189352230829945,0.0337852644480128,0.04602755387087076,0.05284737807898655
17,60,0.00850104382067029,-0.002961753871456464,-0.0024774694383950034,0.03299550579506908
17,61,-0.0006051427162538851,-0.0023810526914652347,-0.010473487236535524,-0.006403368686225599
17,62,,,,
17,63,,,,
17,64,,,,
17,65,,,,
17,66,-0.0019777328690290413,-0.004569392804695255,0.008710973426623275,-0.02026053067947714
17,67,-0.032275174397947394,-0.025070983055999824,-0.030626376038490152,-0.02899819774437662
17,68,-0.011021190603048708,-0.09628250166657058,-0.011192461252411948,-0.03721896625584843
17,69,-0.008345112124728757,-0.05436023052913874,-0.024788926789169538,-0.012304208236631439
17,70,,,,
17,71,-0.006655335266222395,-0.09329706684782607,-0.020131135264561104,-0.043055154571307375
17,72,-0.018664442940304823,-0.05446070458207758,-0.00044575047581679197,-0.009328045188330964
17,73,,,,
17,74,,,,
17,75,,,,
17,76,-0.011828927804807996,-0.13741672997007967,-0.040155608224127046,-0.0394520300130501
17,77,-0.014563348247637598,-0.028784698404868907,-0.015414014076697331,-0.014245401380670859
17,78,-0.004388356095980037,-0.08233658250246662,-0.04478108540836095,0.0016074414760273359
17,79,0.04058869332370715,0.02183273909380941,0.06833639394109382,0.01562589590484586
17,80,,,,
17,81,-0.05084335837711355,-0.07500981308273731,-0.01935570352029085,-0.003989280518451992
17,82,,,,
17,83,0.010042706009674366,-0.018865043177746083,0.003401059448320424,-0.0316700466572329
17,84,-0.044844995841594563,-0.04868648554393092,-0.03713287880031035,-0.0036267536357411727
17,85,-0.015370548057854884,-0.016769071367108385,-0.0002518483055609994,0.005198392080030883
17,86,-0.047553670125755676,-0.04570230995698428,-0.03357609562332418,0.02517823531218241
17,87,-0.04711633267062658,-0.05362715506536656,-0.04561436417153701,-0.04104190668027219
17,88,-0.0717412762739357,-0.08016314790308779,-0.07053712967776085,-0.0018178260807507403
17,89,,,,
17,90,-0.023740854078734594,-0.04575706037208622,-0.023281463501992127,0.036523298827121756
17,91,-0.07610722973120786,-0.05201891589308445,-0.04801695469675106,-0.0157346149114076
17,92,-0.058869393669144975,-0.09068913846341205,-0.05002881540503662,-0.0607019996695186
17,93,,,,
17,94,,,,
17,95,0.01507477465079005,0.013323918535353321,0.030375566651411487,0.05789161832755225
17,96,-0.05272023955207725,-0.062299741352078226,-0.04125393260036876,-0.046370462911616415
17,97,,,,
17,98,-0.03357751536996684,0.019848359190186224,0.034318190452102174,-0.012390545960662276
17,99,-0.00871952390848822,0.010246273033097513,0.019464877673399668,-0.010358078361844835
17,100,,,,
18,0,,,,
18,1,,,,
18,2,,,,
